collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,panorama,superpoint,2012_0803_11400_10000.csv,2012_1127_14200_10000.csv,10000,10000,1000,3,1000,531,0.531,0.6562675833702087
webcam,panorama,superpoint,2012_0803_11400_10000.csv,2012_1127_14200_10000.csv,10000,10000,5000,3,5000,2618,0.5236,0.5451777577400208
webcam,panorama,superpoint,2012_0803_11400_10000.csv,2012_1127_14200_10000.csv,10000,10000,10000,3,10000,6348,0.6348,0.47558796405792236
webcam,panorama,superpoint,2012_0803_11400_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,461,0.461,0.7303356528282166
webcam,panorama,superpoint,2012_0803_11400_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2395,0.479,0.5865254700183868
webcam,panorama,superpoint,2012_0803_11400_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6330,0.633,0.5028955638408661
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_0920_17500_10000.csv,10000,10000,1000,3,1000,427,0.427,0.6455837786197662
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_0920_17500_10000.csv,10000,10000,5000,3,5000,2317,0.4634,0.5247822105884552
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_0920_17500_10000.csv,10000,10000,10000,3,10000,6159,0.6159,0.4646109342575073
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1007_16500_10000.csv,10000,10000,1000,3,1000,591,0.591,0.698788046836853
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1007_16500_10000.csv,10000,10000,5000,3,5000,2999,0.5998,0.566335916519165
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1007_16500_10000.csv,10000,10000,10000,3,10000,6725,0.6725,0.5081535279750824
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1018_08300_10000.csv,10000,10000,1000,3,1000,450,0.45,0.5976711213588715
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1018_08300_10000.csv,10000,10000,5000,3,5000,2476,0.4952,0.5016637146472931
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1018_08300_10000.csv,10000,10000,10000,3,10000,6106,0.6106,0.4544130563735962
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1123_17200_10000.csv,10000,10000,1000,3,1000,451,0.451,0.6426749229431152
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1123_17200_10000.csv,10000,10000,5000,3,5000,2437,0.4874,0.5177336633205414
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1123_17200_10000.csv,10000,10000,10000,3,10000,6155,0.6155,0.4649099111557007
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1127_14200_10000.csv,10000,10000,1000,3,1000,707,0.707,0.7679831832647324
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1127_14200_10000.csv,10000,10000,5000,3,5000,3215,0.643,0.6552634835243225
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1127_14200_10000.csv,10000,10000,10000,3,10000,6935,0.6935,0.5543215274810791
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,418,0.418,0.6634921133518219
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2343,0.4686,0.5261633098125458
webcam,panorama,superpoint,2012_0816_17000_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6159,0.6159,0.4656522274017334
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1007_16500_10000.csv,10000,10000,1000,3,1000,484,0.484,0.6421204209327698
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1007_16500_10000.csv,10000,10000,5000,3,5000,2333,0.4666,0.5428793430328369
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1007_16500_10000.csv,10000,10000,10000,3,10000,6178,0.6178,0.47543853521347046
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1018_08300_10000.csv,10000,10000,1000,3,1000,428,0.428,0.6940388977527618
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1018_08300_10000.csv,10000,10000,5000,3,5000,2350,0.47,0.5546521246433258
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1018_08300_10000.csv,10000,10000,10000,3,10000,6186,0.6186,0.4820830821990967
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1123_17200_10000.csv,10000,10000,1000,3,1000,379,0.379,0.6515396535396576
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1123_17200_10000.csv,10000,10000,5000,3,5000,2257,0.4514,0.5321643054485321
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1123_17200_10000.csv,10000,10000,10000,3,10000,6094,0.6094,0.4655401110649109
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1127_14200_10000.csv,10000,10000,1000,3,1000,447,0.447,0.6612774729728699
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1127_14200_10000.csv,10000,10000,5000,3,5000,2310,0.462,0.5495187938213348
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1127_14200_10000.csv,10000,10000,10000,3,10000,6238,0.6238,0.476489782333374
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,422,0.422,0.7030866742134094
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2334,0.4668,0.5496567189693451
webcam,panorama,superpoint,2012_0920_17500_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6252,0.6252,0.4832146167755127
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1018_08300_10000.csv,10000,10000,1000,3,1000,483,0.483,0.6025071740150452
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1018_08300_10000.csv,10000,10000,5000,3,5000,2566,0.5132,0.49688494205474854
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1018_08300_10000.csv,10000,10000,10000,3,10000,6209,0.6209,0.4511868953704834
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1123_17200_10000.csv,10000,10000,1000,3,1000,483,0.483,0.6293341219425201
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1123_17200_10000.csv,10000,10000,5000,3,5000,2541,0.5082,0.5161446034908295
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1123_17200_10000.csv,10000,10000,10000,3,10000,6278,0.6278,0.4700567126274109
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1127_14200_10000.csv,10000,10000,1000,3,1000,678,0.678,0.7319719791412354
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1127_14200_10000.csv,10000,10000,5000,3,5000,3314,0.6628,0.6058573424816132
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1127_14200_10000.csv,10000,10000,10000,3,10000,6921,0.6921,0.5482923686504364
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,457,0.457,0.6321932971477509
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2320,0.464,0.5297937989234924
webcam,panorama,superpoint,2012_1007_16500_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6104,0.6104,0.46882498264312744
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1123_17200_10000.csv,10000,10000,1000,3,1000,463,0.463,0.6498564779758453
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1123_17200_10000.csv,10000,10000,5000,3,5000,2400,0.48,0.5371410250663757
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1123_17200_10000.csv,10000,10000,10000,3,10000,6076,0.6076,0.47430896759033203
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1127_14200_10000.csv,10000,10000,1000,3,1000,478,0.478,0.5930266082286835
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1127_14200_10000.csv,10000,10000,5000,3,5000,2541,0.5082,0.49973171949386597
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1127_14200_10000.csv,10000,10000,10000,3,10000,6222,0.6222,0.4572664499282837
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,433,0.433,0.6438255310058594
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2340,0.468,0.5396583378314972
webcam,panorama,superpoint,2012_1018_08300_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6224,0.6224,0.47341787815093994
webcam,panorama,superpoint,2012_1123_17200_10000.csv,2012_1127_14200_10000.csv,10000,10000,1000,3,1000,466,0.466,0.6141742169857025
webcam,panorama,superpoint,2012_1123_17200_10000.csv,2012_1127_14200_10000.csv,10000,10000,5000,3,5000,2444,0.4888,0.5145634412765503
webcam,panorama,superpoint,2012_1123_17200_10000.csv,2012_1127_14200_10000.csv,10000,10000,10000,3,10000,6204,0.6204,0.4663165211677551
webcam,panorama,superpoint,2012_1123_17200_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,364,0.364,0.6065998375415802
webcam,panorama,superpoint,2012_1123_17200_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2228,0.4456,0.5021326243877411
webcam,panorama,superpoint,2012_1123_17200_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6035,0.6035,0.4484010934829712
webcam,panorama,superpoint,2012_1127_14200_10000.csv,2012_1219_13200_10000.csv,10000,10000,1000,3,1000,437,0.437,0.6607015430927277
webcam,panorama,superpoint,2012_1127_14200_10000.csv,2012_1219_13200_10000.csv,10000,10000,5000,3,5000,2306,0.4612,0.5446116626262665
webcam,panorama,superpoint,2012_1127_14200_10000.csv,2012_1219_13200_10000.csv,10000,10000,10000,3,10000,6247,0.6247,0.47312724590301514
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120503_132842_10000.csv,9451,9408,1000,3,1000,341,0.341,0.7092431783676147
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120503_132842_10000.csv,9451,9408,5000,3,5000,2601,0.5202,0.5454114675521851
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120503_132842_10000.csv,9451,9408,10000,3,9408,6645,0.7063137755102041,0.47933459281921387
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120503_235840_10000.csv,9451,9507,1000,3,1000,271,0.271,0.542328417301178
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120503_235840_10000.csv,9451,9507,5000,3,5000,2303,0.4606,0.4693942070007324
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120503_235840_10000.csv,9451,9507,10000,3,9451,6626,0.7010898317638345,0.4274466037750244
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120511_105840_10000.csv,9451,9458,1000,3,1000,325,0.325,0.6139537394046783
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120511_105840_10000.csv,9451,9458,5000,3,5000,2561,0.5122,0.505327045917511
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120511_105840_10000.csv,9451,9458,10000,3,9451,6629,0.7014072584911649,0.46523046493530273
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120525_212859_10000.csv,9451,9678,1000,3,1000,274,0.274,0.5243141651153564
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120525_212859_10000.csv,9451,9678,5000,3,5000,2188,0.4376,0.4444296956062317
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120525_212859_10000.csv,9451,9678,10000,3,9451,6616,0.700031742672733,0.4093562960624695
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120607_102840_10000.csv,9451,9469,1000,3,1000,301,0.301,0.6049337685108185
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120607_102840_10000.csv,9451,9469,5000,3,5000,2462,0.4924,0.5047608017921448
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120607_102840_10000.csv,9451,9469,10000,3,9451,6562,0.6943180615807851,0.4611341953277588
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120609_222840_10000.csv,9451,9551,1000,3,1000,297,0.297,0.5620387494564056
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120609_222840_10000.csv,9451,9551,5000,3,5000,2371,0.4742,0.4670338034629822
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120609_222840_10000.csv,9451,9551,10000,3,9451,6586,0.6968574753994287,0.43056148290634155
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120618_132913_10000.csv,9451,9576,1000,3,1000,318,0.318,0.6945534348487854
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120618_132913_10000.csv,9451,9576,5000,3,5000,2543,0.5086,0.5156218409538269
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120618_132913_10000.csv,9451,9576,10000,3,9451,6722,0.7112474870384087,0.47182387113571167
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120621_132846_10000.csv,9451,9467,1000,3,1000,320,0.32,0.6204775273799896
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120621_132846_10000.csv,9451,9467,5000,3,5000,2514,0.5028,0.49540209770202637
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120621_132846_10000.csv,9451,9467,10000,3,9451,6664,0.7051105703100201,0.4599752426147461
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120623_145906_10000.csv,9451,9476,1000,3,1000,299,0.299,0.6525351703166962
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120623_145906_10000.csv,9451,9476,5000,3,5000,2440,0.488,0.49750953912734985
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120623_145906_10000.csv,9451,9476,10000,3,9451,6590,0.6972807110358692,0.4528610110282898
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120701_212857_10000.csv,9451,9615,1000,3,1000,252,0.252,0.5294003784656525
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120701_212857_10000.csv,9451,9615,5000,3,5000,2140,0.428,0.43503016233444214
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120701_212857_10000.csv,9451,9615,10000,3,9451,6644,0.7029943921278171,0.40516817569732666
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120704_235901_10000.csv,9451,9461,1000,3,1000,240,0.24,0.5363911688327789
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120704_235901_10000.csv,9451,9461,5000,3,5000,2292,0.4584,0.46531224250793457
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120704_235901_10000.csv,9451,9461,10000,3,9451,6487,0.686382393397524,0.421902596950531
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120706_185851_10000.csv,9451,9593,1000,3,1000,248,0.248,0.5513757169246674
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120706_185851_10000.csv,9451,9593,5000,3,5000,2193,0.4386,0.4571245312690735
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120706_185851_10000.csv,9451,9593,10000,3,9451,6624,0.7008782139456142,0.4214915633201599
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120713_102851_10000.csv,9451,9438,1000,3,1000,288,0.288,0.6140224039554596
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120713_102851_10000.csv,9451,9438,5000,3,5000,2429,0.4858,0.514606237411499
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120713_102851_10000.csv,9451,9438,10000,3,9438,6511,0.6898707353252808,0.4642637372016907
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120715_012846_10000.csv,9451,9495,1000,3,1000,297,0.297,0.6018134355545044
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120715_012846_10000.csv,9451,9495,5000,3,5000,2439,0.4878,0.4801931381225586
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120715_012846_10000.csv,9451,9495,10000,3,9451,6598,0.6981271823087504,0.4400777816772461
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120715_202845_10000.csv,9451,9617,1000,3,1000,255,0.255,0.5091773569583893
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120715_202845_10000.csv,9451,9617,5000,3,5000,2198,0.4396,0.4477338194847107
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120715_202845_10000.csv,9451,9617,10000,3,9451,6621,0.7005607872182837,0.42012709379196167
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120721_002850_10000.csv,9451,9474,1000,3,1000,283,0.283,0.5735020637512207
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120721_002850_10000.csv,9451,9474,5000,3,5000,2376,0.4752,0.47443002462387085
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120721_002850_10000.csv,9451,9474,10000,3,9451,6495,0.6872288646704052,0.43077391386032104
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120722_122907_10000.csv,9451,9516,1000,3,1000,323,0.323,0.6554372310638428
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120722_122907_10000.csv,9451,9516,5000,3,5000,2532,0.5064,0.5058016180992126
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120722_122907_10000.csv,9451,9516,10000,3,9451,6692,0.7080732197651042,0.4660645127296448
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120725_152937_10000.csv,9451,9502,1000,3,1000,306,0.306,0.6526644229888916
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120725_152937_10000.csv,9451,9502,5000,3,5000,2444,0.4888,0.5062830150127411
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120725_152937_10000.csv,9451,9502,10000,3,9451,6659,0.7045815257644694,0.45048290491104126
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120731_105916_10000.csv,9451,9408,1000,3,1000,298,0.298,0.6181458830833435
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120731_105916_10000.csv,9451,9408,5000,3,5000,2447,0.4894,0.4969404339790344
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120731_105916_10000.csv,9451,9408,10000,3,9408,6529,0.6939838435374149,0.4587576389312744
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120802_142845_10000.csv,9451,9476,1000,3,1000,313,0.313,0.6628299653530121
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120802_142845_10000.csv,9451,9476,5000,3,5000,2441,0.4882,0.5101105868816376
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120802_142845_10000.csv,9451,9476,10000,3,9451,6583,0.6965400486720982,0.45712757110595703
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120808_225856_10000.csv,9451,9624,1000,3,1000,255,0.255,0.5586520731449127
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120808_225856_10000.csv,9451,9624,5000,3,5000,2252,0.4504,0.45262277126312256
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120808_225856_10000.csv,9451,9624,10000,3,9451,6693,0.7081790286742143,0.4144495725631714
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120809_005903_10000.csv,9451,9476,1000,3,1000,282,0.282,0.5455805063247681
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120809_005903_10000.csv,9451,9476,5000,3,5000,2376,0.4752,0.464860200881958
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120809_005903_10000.csv,9451,9476,10000,3,9451,6528,0.6907205586710401,0.43123912811279297
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120809_125854_10000.csv,9451,9489,1000,3,1000,317,0.317,0.6350676119327545
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120809_125854_10000.csv,9451,9489,5000,3,5000,2501,0.5002,0.4983142614364624
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120809_125854_10000.csv,9451,9489,10000,3,9451,6655,0.7041582901280288,0.4642254710197449
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120812_125843_10000.csv,9451,9430,1000,3,1000,290,0.29,0.5931920111179352
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120812_125843_10000.csv,9451,9430,5000,3,5000,2393,0.4786,0.4796733856201172
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120812_125843_10000.csv,9451,9430,10000,3,9430,6508,0.6901378579003181,0.4403875470161438
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120812_192847_10000.csv,9451,9509,1000,3,1000,296,0.296,0.592378705739975
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120812_192847_10000.csv,9451,9509,5000,3,5000,2364,0.4728,0.4823530316352844
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120812_192847_10000.csv,9451,9509,10000,3,9451,6580,0.6962226219447677,0.44238972663879395
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120814_215902_10000.csv,9451,9489,1000,3,1000,292,0.292,0.5781463384628296
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120814_215902_10000.csv,9451,9489,5000,3,5000,2370,0.474,0.47800135612487793
webcam,stlouis,superpoint,20120502_122839_10000.csv,20120814_215902_10000.csv,9451,9489,10000,3,9451,6580,0.6962226219447677,0.43675696849823
