collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,stlouis,sift,20120731_105916_10000.csv,20120910_195848_10000.csv,878,3573,10000,3,878,261,0.2972665148063781,0.46285170316696167
webcam,stlouis,sift,20120731_105916_10000.csv,20120918_225852_10000.csv,878,1279,1000,3,878,199,0.2266514806378132,0.5855169892311096
webcam,stlouis,sift,20120731_105916_10000.csv,20120918_225852_10000.csv,878,1279,5000,3,878,259,0.2949886104783599,0.5661698281764984
webcam,stlouis,sift,20120731_105916_10000.csv,20120918_225852_10000.csv,878,1279,10000,3,878,259,0.2949886104783599,0.5661698281764984
webcam,stlouis,sift,20120731_105916_10000.csv,20120920_185906_10000.csv,878,3293,1000,3,878,145,0.16514806378132119,0.4978187084197998
webcam,stlouis,sift,20120731_105916_10000.csv,20120920_185906_10000.csv,878,3293,5000,3,878,293,0.3337129840546697,0.4838101267814636
webcam,stlouis,sift,20120731_105916_10000.csv,20120920_185906_10000.csv,878,3293,10000,3,878,293,0.3337129840546697,0.4838101267814636
webcam,stlouis,sift,20120731_105916_10000.csv,20120922_112851_10000.csv,878,962,1000,3,878,277,0.31548974943052394,0.6023155748844147
webcam,stlouis,sift,20120731_105916_10000.csv,20120922_112851_10000.csv,878,962,5000,3,878,277,0.31548974943052394,0.6023155748844147
webcam,stlouis,sift,20120731_105916_10000.csv,20120922_112851_10000.csv,878,962,10000,3,878,277,0.31548974943052394,0.6023155748844147
webcam,stlouis,sift,20120731_105916_10000.csv,20120924_175847_10000.csv,878,2444,1000,3,878,185,0.21070615034168566,0.6239750981330872
webcam,stlouis,sift,20120731_105916_10000.csv,20120924_175847_10000.csv,878,2444,5000,3,878,290,0.33029612756264237,0.567690521478653
webcam,stlouis,sift,20120731_105916_10000.csv,20120924_175847_10000.csv,878,2444,10000,3,878,290,0.33029612756264237,0.567690521478653
webcam,stlouis,sift,20120731_105916_10000.csv,20121005_125856_10000.csv,878,1480,1000,3,878,278,0.31662870159453305,0.5347409546375275
webcam,stlouis,sift,20120731_105916_10000.csv,20121005_125856_10000.csv,878,1480,5000,3,878,304,0.3462414578587699,0.5259692668914795
webcam,stlouis,sift,20120731_105916_10000.csv,20121005_125856_10000.csv,878,1480,10000,3,878,304,0.3462414578587699,0.5259692668914795
webcam,stlouis,sift,20120731_105916_10000.csv,20121012_185847_10000.csv,878,2969,1000,3,878,167,0.19020501138952164,0.5202479064464569
webcam,stlouis,sift,20120731_105916_10000.csv,20121012_185847_10000.csv,878,2969,5000,3,878,283,0.3223234624145786,0.5171436071395874
webcam,stlouis,sift,20120731_105916_10000.csv,20121012_185847_10000.csv,878,2969,10000,3,878,283,0.3223234624145786,0.5171436071395874
webcam,stlouis,sift,20120731_105916_10000.csv,20121013_115848_10000.csv,878,818,1000,3,818,182,0.22249388753056235,0.596415102481842
webcam,stlouis,sift,20120731_105916_10000.csv,20121013_115848_10000.csv,878,818,5000,3,818,182,0.22249388753056235,0.596415102481842
webcam,stlouis,sift,20120731_105916_10000.csv,20121013_115848_10000.csv,878,818,10000,3,818,182,0.22249388753056235,0.596415102481842
webcam,stlouis,sift,20120802_142845_10000.csv,20120808_225856_10000.csv,1421,2039,1000,3,1000,167,0.167,0.5887447893619537
webcam,stlouis,sift,20120802_142845_10000.csv,20120808_225856_10000.csv,1421,2039,5000,3,1421,364,0.2561576354679803,0.54023876786232
webcam,stlouis,sift,20120802_142845_10000.csv,20120808_225856_10000.csv,1421,2039,10000,3,1421,364,0.2561576354679803,0.54023876786232
webcam,stlouis,sift,20120802_142845_10000.csv,20120809_005903_10000.csv,1421,1666,1000,3,1000,224,0.224,0.591741293668747
webcam,stlouis,sift,20120802_142845_10000.csv,20120809_005903_10000.csv,1421,1666,5000,3,1421,362,0.2547501759324419,0.5505703985691071
webcam,stlouis,sift,20120802_142845_10000.csv,20120809_005903_10000.csv,1421,1666,10000,3,1421,362,0.2547501759324419,0.5505703985691071
webcam,stlouis,sift,20120802_142845_10000.csv,20120809_125854_10000.csv,1421,1236,1000,3,1000,346,0.346,0.603610098361969
webcam,stlouis,sift,20120802_142845_10000.csv,20120809_125854_10000.csv,1421,1236,5000,3,1236,455,0.3681229773462783,0.5682679116725922
webcam,stlouis,sift,20120802_142845_10000.csv,20120809_125854_10000.csv,1421,1236,10000,3,1236,455,0.3681229773462783,0.5682679116725922
webcam,stlouis,sift,20120802_142845_10000.csv,20120812_125843_10000.csv,1421,1463,1000,3,1000,321,0.321,0.5629077553749084
webcam,stlouis,sift,20120802_142845_10000.csv,20120812_125843_10000.csv,1421,1463,5000,3,1421,463,0.32582688247712877,0.5236483514308929
webcam,stlouis,sift,20120802_142845_10000.csv,20120812_125843_10000.csv,1421,1463,10000,3,1421,463,0.32582688247712877,0.5236483514308929
webcam,stlouis,sift,20120802_142845_10000.csv,20120812_192847_10000.csv,1421,1464,1000,3,1000,292,0.292,0.5777848660945892
webcam,stlouis,sift,20120802_142845_10000.csv,20120812_192847_10000.csv,1421,1464,5000,3,1421,408,0.2871217452498241,0.543984442949295
webcam,stlouis,sift,20120802_142845_10000.csv,20120812_192847_10000.csv,1421,1464,10000,3,1421,408,0.2871217452498241,0.543984442949295
webcam,stlouis,sift,20120802_142845_10000.csv,20120814_215902_10000.csv,1421,1631,1000,3,1000,291,0.291,0.5777601003646851
webcam,stlouis,sift,20120802_142845_10000.csv,20120814_215902_10000.csv,1421,1631,5000,3,1421,451,0.31738212526389864,0.5492863059043884
webcam,stlouis,sift,20120802_142845_10000.csv,20120814_215902_10000.csv,1421,1631,10000,3,1421,451,0.31738212526389864,0.5492863059043884
webcam,stlouis,sift,20120802_142845_10000.csv,20120820_122932_10000.csv,1421,918,1000,3,918,273,0.2973856209150327,0.5222642421722412
webcam,stlouis,sift,20120802_142845_10000.csv,20120820_122932_10000.csv,1421,918,5000,3,918,305,0.332244008714597,0.5094756186008453
webcam,stlouis,sift,20120802_142845_10000.csv,20120820_122932_10000.csv,1421,918,10000,3,918,305,0.332244008714597,0.5094756186008453
webcam,stlouis,sift,20120802_142845_10000.csv,20120822_132844_10000.csv,1421,1666,1000,3,1000,336,0.336,0.569911777973175
webcam,stlouis,sift,20120802_142845_10000.csv,20120822_132844_10000.csv,1421,1666,5000,3,1421,541,0.3807178043631246,0.540198415517807
webcam,stlouis,sift,20120802_142845_10000.csv,20120822_132844_10000.csv,1421,1666,10000,3,1421,541,0.3807178043631246,0.540198415517807
webcam,stlouis,sift,20120802_142845_10000.csv,20120830_195854_10000.csv,1421,3175,1000,3,1000,144,0.144,0.5200940370559692
webcam,stlouis,sift,20120802_142845_10000.csv,20120830_195854_10000.csv,1421,3175,5000,3,1421,395,0.2779732582688248,0.47981947660446167
webcam,stlouis,sift,20120802_142845_10000.csv,20120830_195854_10000.csv,1421,3175,10000,3,1421,395,0.2779732582688248,0.47981947660446167
webcam,stlouis,sift,20120802_142845_10000.csv,20120831_182849_10000.csv,1421,1471,1000,3,1000,257,0.257,0.6067704558372498
webcam,stlouis,sift,20120802_142845_10000.csv,20120831_182849_10000.csv,1421,1471,5000,3,1421,377,0.2653061224489796,0.5651023983955383
webcam,stlouis,sift,20120802_142845_10000.csv,20120831_182849_10000.csv,1421,1471,10000,3,1421,377,0.2653061224489796,0.5651023983955383
webcam,stlouis,sift,20120802_142845_10000.csv,20120907_182851_10000.csv,1421,3030,1000,3,1000,173,0.173,0.5207675993442535
webcam,stlouis,sift,20120802_142845_10000.csv,20120907_182851_10000.csv,1421,3030,5000,3,1421,486,0.34201266713581985,0.4910292625427246
webcam,stlouis,sift,20120802_142845_10000.csv,20120907_182851_10000.csv,1421,3030,10000,3,1421,486,0.34201266713581985,0.4910292625427246
webcam,stlouis,sift,20120802_142845_10000.csv,20120910_195848_10000.csv,1421,3573,1000,3,1000,131,0.131,0.5183879137039185
webcam,stlouis,sift,20120802_142845_10000.csv,20120910_195848_10000.csv,1421,3573,5000,3,1421,424,0.2983814215341309,0.4762064218521118
webcam,stlouis,sift,20120802_142845_10000.csv,20120910_195848_10000.csv,1421,3573,10000,3,1421,424,0.2983814215341309,0.4762064218521118
webcam,stlouis,sift,20120802_142845_10000.csv,20120918_225852_10000.csv,1421,1279,1000,3,1000,172,0.172,0.5535966753959656
webcam,stlouis,sift,20120802_142845_10000.csv,20120918_225852_10000.csv,1421,1279,5000,3,1279,268,0.20953870211102424,0.5098404288291931
webcam,stlouis,sift,20120802_142845_10000.csv,20120918_225852_10000.csv,1421,1279,10000,3,1279,268,0.20953870211102424,0.5098404288291931
webcam,stlouis,sift,20120802_142845_10000.csv,20120920_185906_10000.csv,1421,3293,1000,3,1000,167,0.167,0.5683616697788239
webcam,stlouis,sift,20120802_142845_10000.csv,20120920_185906_10000.csv,1421,3293,5000,3,1421,473,0.33286418015482055,0.5075901448726654
webcam,stlouis,sift,20120802_142845_10000.csv,20120920_185906_10000.csv,1421,3293,10000,3,1421,473,0.33286418015482055,0.5075901448726654
webcam,stlouis,sift,20120802_142845_10000.csv,20120922_112851_10000.csv,1421,962,1000,3,962,214,0.22245322245322247,0.51202791929245
webcam,stlouis,sift,20120802_142845_10000.csv,20120922_112851_10000.csv,1421,962,5000,3,962,253,0.262993762993763,0.5061481595039368
webcam,stlouis,sift,20120802_142845_10000.csv,20120922_112851_10000.csv,1421,962,10000,3,962,253,0.262993762993763,0.5061481595039368
webcam,stlouis,sift,20120802_142845_10000.csv,20120924_175847_10000.csv,1421,2444,1000,3,1000,222,0.222,0.5987766683101654
webcam,stlouis,sift,20120802_142845_10000.csv,20120924_175847_10000.csv,1421,2444,5000,3,1421,452,0.31808585503166786,0.5342964828014374
webcam,stlouis,sift,20120802_142845_10000.csv,20120924_175847_10000.csv,1421,2444,10000,3,1421,452,0.31808585503166786,0.5342964828014374
webcam,stlouis,sift,20120802_142845_10000.csv,20121005_125856_10000.csv,1421,1480,1000,3,1000,248,0.248,0.4570891261100769
webcam,stlouis,sift,20120802_142845_10000.csv,20121005_125856_10000.csv,1421,1480,5000,3,1421,361,0.25404644616467276,0.4381323456764221
webcam,stlouis,sift,20120802_142845_10000.csv,20121005_125856_10000.csv,1421,1480,10000,3,1421,361,0.25404644616467276,0.4381323456764221
webcam,stlouis,sift,20120802_142845_10000.csv,20121012_185847_10000.csv,1421,2969,1000,3,1000,174,0.174,0.5716078281402588
webcam,stlouis,sift,20120802_142845_10000.csv,20121012_185847_10000.csv,1421,2969,5000,3,1421,422,0.29697396199859255,0.511185497045517
webcam,stlouis,sift,20120802_142845_10000.csv,20121012_185847_10000.csv,1421,2969,10000,3,1421,422,0.29697396199859255,0.511185497045517
webcam,stlouis,sift,20120802_142845_10000.csv,20121013_115848_10000.csv,1421,818,1000,3,818,142,0.17359413202933985,0.5059468448162079
webcam,stlouis,sift,20120802_142845_10000.csv,20121013_115848_10000.csv,1421,818,5000,3,818,170,0.2078239608801956,0.49761611223220825
webcam,stlouis,sift,20120802_142845_10000.csv,20121013_115848_10000.csv,1421,818,10000,3,818,170,0.2078239608801956,0.49761611223220825
webcam,stlouis,sift,20120808_225856_10000.csv,20120809_005903_10000.csv,2039,1666,1000,3,1000,346,0.346,0.6285003423690796
webcam,stlouis,sift,20120808_225856_10000.csv,20120809_005903_10000.csv,2039,1666,5000,3,1666,672,0.40336134453781514,0.6111837029457092
webcam,stlouis,sift,20120808_225856_10000.csv,20120809_005903_10000.csv,2039,1666,10000,3,1666,672,0.40336134453781514,0.6111837029457092
webcam,stlouis,sift,20120808_225856_10000.csv,20120809_125854_10000.csv,2039,1236,1000,3,1000,196,0.196,0.48598188161849976
webcam,stlouis,sift,20120808_225856_10000.csv,20120809_125854_10000.csv,2039,1236,5000,3,1236,339,0.27427184466019416,0.49091100692749023
webcam,stlouis,sift,20120808_225856_10000.csv,20120809_125854_10000.csv,2039,1236,10000,3,1236,339,0.27427184466019416,0.49091100692749023
webcam,stlouis,sift,20120808_225856_10000.csv,20120812_125843_10000.csv,2039,1463,1000,3,1000,250,0.25,0.4909636378288269
webcam,stlouis,sift,20120808_225856_10000.csv,20120812_125843_10000.csv,2039,1463,5000,3,1463,495,0.3383458646616541,0.4758586883544922
webcam,stlouis,sift,20120808_225856_10000.csv,20120812_125843_10000.csv,2039,1463,10000,3,1463,495,0.3383458646616541,0.4758586883544922
webcam,stlouis,sift,20120808_225856_10000.csv,20120812_192847_10000.csv,2039,1464,1000,3,1000,303,0.303,0.5419226884841919
webcam,stlouis,sift,20120808_225856_10000.csv,20120812_192847_10000.csv,2039,1464,5000,3,1464,545,0.3722677595628415,0.5177862644195557
webcam,stlouis,sift,20120808_225856_10000.csv,20120812_192847_10000.csv,2039,1464,10000,3,1464,545,0.3722677595628415,0.5177862644195557
webcam,stlouis,sift,20120808_225856_10000.csv,20120814_215902_10000.csv,2039,1631,1000,3,1000,310,0.31,0.5453400611877441
webcam,stlouis,sift,20120808_225856_10000.csv,20120814_215902_10000.csv,2039,1631,5000,3,1631,643,0.3942366646229307,0.5298858284950256
webcam,stlouis,sift,20120808_225856_10000.csv,20120814_215902_10000.csv,2039,1631,10000,3,1631,643,0.3942366646229307,0.5298858284950256
webcam,stlouis,sift,20120808_225856_10000.csv,20120820_122932_10000.csv,2039,918,1000,3,918,172,0.18736383442265794,0.41243165731430054
webcam,stlouis,sift,20120808_225856_10000.csv,20120820_122932_10000.csv,2039,918,5000,3,918,263,0.28649237472766886,0.4292920231819153
webcam,stlouis,sift,20120808_225856_10000.csv,20120820_122932_10000.csv,2039,918,10000,3,918,263,0.28649237472766886,0.4292920231819153
webcam,stlouis,sift,20120808_225856_10000.csv,20120822_132844_10000.csv,2039,1666,1000,3,1000,137,0.137,0.4626712203025818
webcam,stlouis,sift,20120808_225856_10000.csv,20120822_132844_10000.csv,2039,1666,5000,3,1666,364,0.2184873949579832,0.4573342204093933
webcam,stlouis,sift,20120808_225856_10000.csv,20120822_132844_10000.csv,2039,1666,10000,3,1666,364,0.2184873949579832,0.4573342204093933
webcam,stlouis,sift,20120808_225856_10000.csv,20120830_195854_10000.csv,2039,3175,1000,3,1000,273,0.273,0.6062482297420502
webcam,stlouis,sift,20120808_225856_10000.csv,20120830_195854_10000.csv,2039,3175,5000,3,2039,750,0.3678273663560569,0.5514640808105469
webcam,stlouis,sift,20120808_225856_10000.csv,20120830_195854_10000.csv,2039,3175,10000,3,2039,750,0.3678273663560569,0.5514640808105469
webcam,stlouis,sift,20120808_225856_10000.csv,20120831_182849_10000.csv,2039,1471,1000,3,1000,274,0.274,0.5504122078418732
webcam,stlouis,sift,20120808_225856_10000.csv,20120831_182849_10000.csv,2039,1471,5000,3,1471,556,0.37797416723317473,0.5383411645889282
webcam,stlouis,sift,20120808_225856_10000.csv,20120831_182849_10000.csv,2039,1471,10000,3,1471,556,0.37797416723317473,0.5383411645889282
webcam,stlouis,sift,20120808_225856_10000.csv,20120907_182851_10000.csv,2039,3030,1000,3,1000,152,0.152,0.5561630725860596
webcam,stlouis,sift,20120808_225856_10000.csv,20120907_182851_10000.csv,2039,3030,5000,3,2039,553,0.2712113781265326,0.5254909098148346
webcam,stlouis,sift,20120808_225856_10000.csv,20120907_182851_10000.csv,2039,3030,10000,3,2039,553,0.2712113781265326,0.5254909098148346
webcam,stlouis,sift,20120808_225856_10000.csv,20120910_195848_10000.csv,2039,3573,1000,3,1000,245,0.245,0.6304250955581665
webcam,stlouis,sift,20120808_225856_10000.csv,20120910_195848_10000.csv,2039,3573,5000,3,2039,735,0.36047081902893574,0.550647646188736
webcam,stlouis,sift,20120808_225856_10000.csv,20120910_195848_10000.csv,2039,3573,10000,3,2039,735,0.36047081902893574,0.550647646188736
webcam,stlouis,sift,20120808_225856_10000.csv,20120918_225852_10000.csv,2039,1279,1000,3,1000,265,0.265,0.48495709896087646
webcam,stlouis,sift,20120808_225856_10000.csv,20120918_225852_10000.csv,2039,1279,5000,3,1279,456,0.3565285379202502,0.4697417616844177
webcam,stlouis,sift,20120808_225856_10000.csv,20120918_225852_10000.csv,2039,1279,10000,3,1279,456,0.3565285379202502,0.4697417616844177
webcam,stlouis,sift,20120808_225856_10000.csv,20120920_185906_10000.csv,2039,3293,1000,3,1000,193,0.193,0.5938385128974915
webcam,stlouis,sift,20120808_225856_10000.csv,20120920_185906_10000.csv,2039,3293,5000,3,2039,625,0.30652280529671405,0.5193601548671722
webcam,stlouis,sift,20120808_225856_10000.csv,20120920_185906_10000.csv,2039,3293,10000,3,2039,625,0.30652280529671405,0.5193601548671722
webcam,stlouis,sift,20120808_225856_10000.csv,20120922_112851_10000.csv,2039,962,1000,3,962,156,0.16216216216216217,0.4396296739578247
webcam,stlouis,sift,20120808_225856_10000.csv,20120922_112851_10000.csv,2039,962,5000,3,962,256,0.2661122661122661,0.4506925344467163
webcam,stlouis,sift,20120808_225856_10000.csv,20120922_112851_10000.csv,2039,962,10000,3,962,256,0.2661122661122661,0.4506925344467163
webcam,stlouis,sift,20120808_225856_10000.csv,20120924_175847_10000.csv,2039,2444,1000,3,1000,185,0.185,0.5200319886207581
webcam,stlouis,sift,20120808_225856_10000.csv,20120924_175847_10000.csv,2039,2444,5000,3,2039,509,0.24963217263364396,0.4978026747703552
webcam,stlouis,sift,20120808_225856_10000.csv,20120924_175847_10000.csv,2039,2444,10000,3,2039,509,0.24963217263364396,0.4978026747703552
webcam,stlouis,sift,20120808_225856_10000.csv,20121005_125856_10000.csv,2039,1480,1000,3,1000,233,0.233,0.4158850312232971
webcam,stlouis,sift,20120808_225856_10000.csv,20121005_125856_10000.csv,2039,1480,5000,3,1480,485,0.3277027027027027,0.3967076539993286
webcam,stlouis,sift,20120808_225856_10000.csv,20121005_125856_10000.csv,2039,1480,10000,3,1480,485,0.3277027027027027,0.3967076539993286
webcam,stlouis,sift,20120808_225856_10000.csv,20121012_185847_10000.csv,2039,2969,1000,3,1000,197,0.197,0.5569536983966827
webcam,stlouis,sift,20120808_225856_10000.csv,20121012_185847_10000.csv,2039,2969,5000,3,2039,548,0.2687591956841589,0.5153021216392517
webcam,stlouis,sift,20120808_225856_10000.csv,20121012_185847_10000.csv,2039,2969,10000,3,2039,548,0.2687591956841589,0.5153021216392517
webcam,stlouis,sift,20120808_225856_10000.csv,20121013_115848_10000.csv,2039,818,1000,3,818,191,0.2334963325183374,0.4578254818916321
webcam,stlouis,sift,20120808_225856_10000.csv,20121013_115848_10000.csv,2039,818,5000,3,818,282,0.34474327628361856,0.4421325922012329
webcam,stlouis,sift,20120808_225856_10000.csv,20121013_115848_10000.csv,2039,818,10000,3,818,282,0.34474327628361856,0.4421325922012329
webcam,stlouis,sift,20120809_005903_10000.csv,20120809_125854_10000.csv,1666,1236,1000,3,1000,224,0.224,0.5464166104793549
webcam,stlouis,sift,20120809_005903_10000.csv,20120809_125854_10000.csv,1666,1236,5000,3,1236,319,0.2580906148867314,0.5431929528713226
webcam,stlouis,sift,20120809_005903_10000.csv,20120809_125854_10000.csv,1666,1236,10000,3,1236,319,0.2580906148867314,0.5431929528713226
webcam,stlouis,sift,20120809_005903_10000.csv,20120812_125843_10000.csv,1666,1463,1000,3,1000,330,0.33,0.5670504570007324
webcam,stlouis,sift,20120809_005903_10000.csv,20120812_125843_10000.csv,1666,1463,5000,3,1463,553,0.37799043062200954,0.5729933977127075
webcam,stlouis,sift,20120809_005903_10000.csv,20120812_125843_10000.csv,1666,1463,10000,3,1463,553,0.37799043062200954,0.5729933977127075
webcam,stlouis,sift,20120809_005903_10000.csv,20120812_192847_10000.csv,1666,1464,1000,3,1000,353,0.353,0.6462393403053284
webcam,stlouis,sift,20120809_005903_10000.csv,20120812_192847_10000.csv,1666,1464,5000,3,1464,570,0.38934426229508196,0.638958215713501
