collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,chamonix,tilde,20130508_182000_10000.csv,20130723_114500_10000.csv,1029,1247,5000,3,1029,423,0.4110787172011662,0.5191592574119568
webcam,chamonix,tilde,20130508_182000_10000.csv,20130723_114500_10000.csv,1029,1247,10000,3,1029,423,0.4110787172011662,0.5191592574119568
webcam,chamonix,tilde,20130508_182000_10000.csv,20130728_094600_10000.csv,1029,1194,1000,3,1000,337,0.337,0.49049651622772217
webcam,chamonix,tilde,20130508_182000_10000.csv,20130728_094600_10000.csv,1029,1194,5000,3,1029,386,0.3751214771622935,0.48476558923721313
webcam,chamonix,tilde,20130508_182000_10000.csv,20130728_094600_10000.csv,1029,1194,10000,3,1029,386,0.3751214771622935,0.48476558923721313
webcam,chamonix,tilde,20130508_182000_10000.csv,20130730_175000_10000.csv,1029,962,1000,3,962,410,0.4261954261954262,0.4420534372329712
webcam,chamonix,tilde,20130508_182000_10000.csv,20130730_175000_10000.csv,1029,962,5000,3,962,410,0.4261954261954262,0.4420534372329712
webcam,chamonix,tilde,20130508_182000_10000.csv,20130730_175000_10000.csv,1029,962,10000,3,962,410,0.4261954261954262,0.4420534372329712
webcam,chamonix,tilde,20130508_182000_10000.csv,20130801_091600_10000.csv,1029,1290,1000,3,1000,294,0.294,0.46677231788635254
webcam,chamonix,tilde,20130508_182000_10000.csv,20130801_091600_10000.csv,1029,1290,5000,3,1029,349,0.3391642371234208,0.4601072669029236
webcam,chamonix,tilde,20130508_182000_10000.csv,20130801_091600_10000.csv,1029,1290,10000,3,1029,349,0.3391642371234208,0.4601072669029236
webcam,chamonix,tilde,20130508_182000_10000.csv,20130802_144500_10000.csv,1029,1188,1000,3,1000,339,0.339,0.4822704792022705
webcam,chamonix,tilde,20130508_182000_10000.csv,20130802_144500_10000.csv,1029,1188,5000,3,1029,388,0.3770651117589893,0.47989219427108765
webcam,chamonix,tilde,20130508_182000_10000.csv,20130802_144500_10000.csv,1029,1188,10000,3,1029,388,0.3770651117589893,0.47989219427108765
webcam,chamonix,tilde,20130508_182000_10000.csv,20130804_125000_10000.csv,1029,1071,1000,3,1000,351,0.351,0.4744042158126831
webcam,chamonix,tilde,20130508_182000_10000.csv,20130804_125000_10000.csv,1029,1071,5000,3,1029,369,0.358600583090379,0.4728183150291443
webcam,chamonix,tilde,20130508_182000_10000.csv,20130804_125000_10000.csv,1029,1071,10000,3,1029,369,0.358600583090379,0.4728183150291443
webcam,chamonix,tilde,20130508_182000_10000.csv,20130805_172000_10000.csv,1029,969,1000,3,969,439,0.45304437564499483,0.5540288090705872
webcam,chamonix,tilde,20130508_182000_10000.csv,20130805_172000_10000.csv,1029,969,5000,3,969,448,0.46233230134158926,0.5518638789653778
webcam,chamonix,tilde,20130508_182000_10000.csv,20130805_172000_10000.csv,1029,969,10000,3,969,448,0.46233230134158926,0.5518638789653778
webcam,chamonix,tilde,20130508_182000_10000.csv,20130810_105000_10000.csv,1029,1235,1000,3,1000,311,0.311,0.5005174279212952
webcam,chamonix,tilde,20130508_182000_10000.csv,20130810_105000_10000.csv,1029,1235,5000,3,1029,366,0.3556851311953353,0.4947296977043152
webcam,chamonix,tilde,20130508_182000_10000.csv,20130810_105000_10000.csv,1029,1235,10000,3,1029,366,0.3556851311953353,0.4947296977043152
webcam,chamonix,tilde,20130508_182000_10000.csv,20130813_174600_10000.csv,1029,1005,1000,3,1000,520,0.52,0.589984655380249
webcam,chamonix,tilde,20130508_182000_10000.csv,20130813_174600_10000.csv,1029,1005,5000,3,1005,523,0.5203980099502488,0.5910618305206299
webcam,chamonix,tilde,20130508_182000_10000.csv,20130813_174600_10000.csv,1029,1005,10000,3,1005,523,0.5203980099502488,0.5910618305206299
webcam,chamonix,tilde,20130508_182000_10000.csv,20130818_162000_10000.csv,1029,1009,1000,3,1000,476,0.476,0.5760008096694946
webcam,chamonix,tilde,20130508_182000_10000.csv,20130818_162000_10000.csv,1029,1009,5000,3,1009,481,0.4767096134786918,0.5764926075935364
webcam,chamonix,tilde,20130508_182000_10000.csv,20130818_162000_10000.csv,1029,1009,10000,3,1009,481,0.4767096134786918,0.5764926075935364
webcam,chamonix,tilde,20130508_182000_10000.csv,20130818_182000_10000.csv,1029,958,1000,3,958,504,0.5260960334029228,0.5875647962093353
webcam,chamonix,tilde,20130508_182000_10000.csv,20130818_182000_10000.csv,1029,958,5000,3,958,509,0.5313152400835073,0.5869898498058319
webcam,chamonix,tilde,20130508_182000_10000.csv,20130818_182000_10000.csv,1029,958,10000,3,958,509,0.5313152400835073,0.5869898498058319
webcam,chamonix,tilde,20130508_182000_10000.csv,20130822_144500_10000.csv,1029,1102,1000,3,1000,328,0.328,0.5028601288795471
webcam,chamonix,tilde,20130508_182000_10000.csv,20130822_144500_10000.csv,1029,1102,5000,3,1029,352,0.34207968901846453,0.5058712959289551
webcam,chamonix,tilde,20130508_182000_10000.csv,20130822_144500_10000.csv,1029,1102,10000,3,1029,352,0.34207968901846453,0.5058712959289551
webcam,chamonix,tilde,20130508_182000_10000.csv,20130919_064500_10000.csv,1029,924,1000,3,924,341,0.36904761904761907,0.43445032835006714
webcam,chamonix,tilde,20130508_182000_10000.csv,20130919_064500_10000.csv,1029,924,5000,3,924,343,0.3712121212121212,0.4334019422531128
webcam,chamonix,tilde,20130508_182000_10000.csv,20130919_064500_10000.csv,1029,924,10000,3,924,343,0.3712121212121212,0.4334019422531128
webcam,chamonix,tilde,20130518_055000_10000.csv,20130519_142000_10000.csv,945,1059,1000,3,945,512,0.5417989417989418,0.6298306584358215
webcam,chamonix,tilde,20130518_055000_10000.csv,20130519_142000_10000.csv,945,1059,5000,3,945,530,0.5608465608465608,0.6295186281204224
webcam,chamonix,tilde,20130518_055000_10000.csv,20130519_142000_10000.csv,945,1059,10000,3,945,530,0.5608465608465608,0.6295186281204224
webcam,chamonix,tilde,20130518_055000_10000.csv,20130524_121500_10000.csv,945,1089,1000,3,945,495,0.5238095238095238,0.5772075355052948
webcam,chamonix,tilde,20130518_055000_10000.csv,20130524_121500_10000.csv,945,1089,5000,3,945,515,0.544973544973545,0.5817815959453583
webcam,chamonix,tilde,20130518_055000_10000.csv,20130524_121500_10000.csv,945,1089,10000,3,945,515,0.544973544973545,0.5817815959453583
webcam,chamonix,tilde,20130518_055000_10000.csv,20130528_044600_10000.csv,945,1013,1000,3,945,542,0.5735449735449736,0.6472266018390656
webcam,chamonix,tilde,20130518_055000_10000.csv,20130528_044600_10000.csv,945,1013,5000,3,945,542,0.5735449735449736,0.6472266018390656
webcam,chamonix,tilde,20130518_055000_10000.csv,20130528_044600_10000.csv,945,1013,10000,3,945,542,0.5735449735449736,0.6472266018390656
webcam,chamonix,tilde,20130518_055000_10000.csv,20130529_134500_10000.csv,945,1005,1000,3,945,528,0.5587301587301587,0.594144344329834
webcam,chamonix,tilde,20130518_055000_10000.csv,20130529_134500_10000.csv,945,1005,5000,3,945,530,0.5608465608465608,0.594157487154007
webcam,chamonix,tilde,20130518_055000_10000.csv,20130529_134500_10000.csv,945,1005,10000,3,945,530,0.5608465608465608,0.594157487154007
webcam,chamonix,tilde,20130518_055000_10000.csv,20130602_174600_10000.csv,945,1028,1000,3,945,478,0.5058201058201058,0.5328173637390137
webcam,chamonix,tilde,20130518_055000_10000.csv,20130602_174600_10000.csv,945,1028,5000,3,945,480,0.5079365079365079,0.5332111716270447
webcam,chamonix,tilde,20130518_055000_10000.csv,20130602_174600_10000.csv,945,1028,10000,3,945,480,0.5079365079365079,0.5332111716270447
webcam,chamonix,tilde,20130518_055000_10000.csv,20130604_185000_10000.csv,945,968,1000,3,945,476,0.5037037037037037,0.5360388159751892
webcam,chamonix,tilde,20130518_055000_10000.csv,20130604_185000_10000.csv,945,968,5000,3,945,476,0.5037037037037037,0.5360388159751892
webcam,chamonix,tilde,20130518_055000_10000.csv,20130604_185000_10000.csv,945,968,10000,3,945,476,0.5037037037037037,0.5360388159751892
webcam,chamonix,tilde,20130518_055000_10000.csv,20130607_131500_10000.csv,945,1168,1000,3,945,355,0.37566137566137564,0.5196504294872284
webcam,chamonix,tilde,20130518_055000_10000.csv,20130607_131500_10000.csv,945,1168,5000,3,945,385,0.4074074074074074,0.5158538818359375
webcam,chamonix,tilde,20130518_055000_10000.csv,20130607_131500_10000.csv,945,1168,10000,3,945,385,0.4074074074074074,0.5158538818359375
webcam,chamonix,tilde,20130518_055000_10000.csv,20130608_034500_10000.csv,945,976,1000,3,945,466,0.4931216931216931,0.604919821023941
webcam,chamonix,tilde,20130518_055000_10000.csv,20130608_034500_10000.csv,945,976,5000,3,945,466,0.4931216931216931,0.604919821023941
webcam,chamonix,tilde,20130518_055000_10000.csv,20130608_034500_10000.csv,945,976,10000,3,945,466,0.4931216931216931,0.604919821023941
webcam,chamonix,tilde,20130518_055000_10000.csv,20130616_094500_10000.csv,945,1215,1000,3,945,289,0.3058201058201058,0.48579591512680054
webcam,chamonix,tilde,20130518_055000_10000.csv,20130616_094500_10000.csv,945,1215,5000,3,945,332,0.3513227513227513,0.47887641191482544
webcam,chamonix,tilde,20130518_055000_10000.csv,20130616_094500_10000.csv,945,1215,10000,3,945,332,0.3513227513227513,0.47887641191482544
webcam,chamonix,tilde,20130518_055000_10000.csv,20130621_175000_10000.csv,945,993,1000,3,945,412,0.43597883597883597,0.5466710031032562
webcam,chamonix,tilde,20130518_055000_10000.csv,20130621_175000_10000.csv,945,993,5000,3,945,412,0.43597883597883597,0.5466710031032562
webcam,chamonix,tilde,20130518_055000_10000.csv,20130621_175000_10000.csv,945,993,10000,3,945,412,0.43597883597883597,0.5466710031032562
webcam,chamonix,tilde,20130518_055000_10000.csv,20130622_161600_10000.csv,945,1165,1000,3,945,307,0.32486772486772486,0.5115696489810944
webcam,chamonix,tilde,20130518_055000_10000.csv,20130622_161600_10000.csv,945,1165,5000,3,945,315,0.3333333333333333,0.5118343830108643
webcam,chamonix,tilde,20130518_055000_10000.csv,20130622_161600_10000.csv,945,1165,10000,3,945,315,0.3333333333333333,0.5118343830108643
webcam,chamonix,tilde,20130518_055000_10000.csv,20130627_112100_10000.csv,945,914,1000,3,914,386,0.4223194748358862,0.5683403313159943
webcam,chamonix,tilde,20130518_055000_10000.csv,20130627_112100_10000.csv,945,914,5000,3,914,386,0.4223194748358862,0.5683403313159943
webcam,chamonix,tilde,20130518_055000_10000.csv,20130627_112100_10000.csv,945,914,10000,3,914,386,0.4223194748358862,0.5683403313159943
webcam,chamonix,tilde,20130518_055000_10000.csv,20130628_124600_10000.csv,945,1027,1000,3,945,412,0.43597883597883597,0.5681453347206116
webcam,chamonix,tilde,20130518_055000_10000.csv,20130628_124600_10000.csv,945,1027,5000,3,945,421,0.4455026455026455,0.5722988247871399
webcam,chamonix,tilde,20130518_055000_10000.csv,20130628_124600_10000.csv,945,1027,10000,3,945,421,0.4455026455026455,0.5722988247871399
webcam,chamonix,tilde,20130518_055000_10000.csv,20130628_141500_10000.csv,945,1081,1000,3,945,355,0.37566137566137564,0.5379023253917694
webcam,chamonix,tilde,20130518_055000_10000.csv,20130628_141500_10000.csv,945,1081,5000,3,945,376,0.3978835978835979,0.5407940447330475
webcam,chamonix,tilde,20130518_055000_10000.csv,20130628_141500_10000.csv,945,1081,10000,3,945,376,0.3978835978835979,0.5407940447330475
webcam,chamonix,tilde,20130518_055000_10000.csv,20130630_081600_10000.csv,945,1241,1000,3,945,296,0.31322751322751324,0.5220000147819519
webcam,chamonix,tilde,20130518_055000_10000.csv,20130630_081600_10000.csv,945,1241,5000,3,945,327,0.346031746031746,0.5158273279666901
webcam,chamonix,tilde,20130518_055000_10000.csv,20130630_081600_10000.csv,945,1241,10000,3,945,327,0.346031746031746,0.5158273279666901
webcam,chamonix,tilde,20130518_055000_10000.csv,20130703_092000_10000.csv,945,819,1000,3,819,379,0.4627594627594628,0.57102370262146
webcam,chamonix,tilde,20130518_055000_10000.csv,20130703_092000_10000.csv,945,819,5000,3,819,379,0.4627594627594628,0.57102370262146
webcam,chamonix,tilde,20130518_055000_10000.csv,20130703_092000_10000.csv,945,819,10000,3,819,379,0.4627594627594628,0.57102370262146
webcam,chamonix,tilde,20130518_055000_10000.csv,20130704_152000_10000.csv,945,1117,1000,3,945,302,0.31957671957671957,0.5073478519916534
webcam,chamonix,tilde,20130518_055000_10000.csv,20130704_152000_10000.csv,945,1117,5000,3,945,316,0.3343915343915344,0.5057022869586945
webcam,chamonix,tilde,20130518_055000_10000.csv,20130704_152000_10000.csv,945,1117,10000,3,945,316,0.3343915343915344,0.5057022869586945
webcam,chamonix,tilde,20130518_055000_10000.csv,20130706_034500_10000.csv,945,992,1000,3,945,424,0.4486772486772487,0.5674229860305786
webcam,chamonix,tilde,20130518_055000_10000.csv,20130706_034500_10000.csv,945,992,5000,3,945,424,0.4486772486772487,0.5674229860305786
webcam,chamonix,tilde,20130518_055000_10000.csv,20130706_034500_10000.csv,945,992,10000,3,945,424,0.4486772486772487,0.5674229860305786
webcam,chamonix,tilde,20130518_055000_10000.csv,20130709_055000_10000.csv,945,1003,1000,3,945,390,0.4126984126984127,0.5537643134593964
webcam,chamonix,tilde,20130518_055000_10000.csv,20130709_055000_10000.csv,945,1003,5000,3,945,390,0.4126984126984127,0.5537643134593964
webcam,chamonix,tilde,20130518_055000_10000.csv,20130709_055000_10000.csv,945,1003,10000,3,945,390,0.4126984126984127,0.5537643134593964
webcam,chamonix,tilde,20130518_055000_10000.csv,20130714_165000_10000.csv,945,841,1000,3,841,350,0.4161712247324614,0.5398201942443848
webcam,chamonix,tilde,20130518_055000_10000.csv,20130714_165000_10000.csv,945,841,5000,3,841,350,0.4161712247324614,0.5398201942443848
webcam,chamonix,tilde,20130518_055000_10000.csv,20130714_165000_10000.csv,945,841,10000,3,841,350,0.4161712247324614,0.5398201942443848
webcam,chamonix,tilde,20130518_055000_10000.csv,20130720_085000_10000.csv,945,1299,1000,3,945,268,0.28359788359788357,0.4693381190299988
webcam,chamonix,tilde,20130518_055000_10000.csv,20130720_085000_10000.csv,945,1299,5000,3,945,308,0.32592592592592595,0.46810752153396606
webcam,chamonix,tilde,20130518_055000_10000.csv,20130720_085000_10000.csv,945,1299,10000,3,945,308,0.32592592592592595,0.46810752153396606
webcam,chamonix,tilde,20130518_055000_10000.csv,20130721_062000_10000.csv,945,990,1000,3,945,382,0.4042328042328042,0.5726654827594757
webcam,chamonix,tilde,20130518_055000_10000.csv,20130721_062000_10000.csv,945,990,5000,3,945,382,0.4042328042328042,0.5726654827594757
webcam,chamonix,tilde,20130518_055000_10000.csv,20130721_062000_10000.csv,945,990,10000,3,945,382,0.4042328042328042,0.5726654827594757
webcam,chamonix,tilde,20130518_055000_10000.csv,20130722_124500_10000.csv,945,1001,1000,3,945,391,0.41375661375661377,0.5167174637317657
webcam,chamonix,tilde,20130518_055000_10000.csv,20130722_124500_10000.csv,945,1001,5000,3,945,391,0.41375661375661377,0.5167174637317657
webcam,chamonix,tilde,20130518_055000_10000.csv,20130722_124500_10000.csv,945,1001,10000,3,945,391,0.41375661375661377,0.5167174637317657
webcam,chamonix,tilde,20130518_055000_10000.csv,20130723_084600_10000.csv,945,1279,1000,3,945,251,0.2656084656084656,0.49199408292770386
webcam,chamonix,tilde,20130518_055000_10000.csv,20130723_084600_10000.csv,945,1279,5000,3,945,284,0.30052910052910053,0.4898129105567932
webcam,chamonix,tilde,20130518_055000_10000.csv,20130723_084600_10000.csv,945,1279,10000,3,945,284,0.30052910052910053,0.4898129105567932
webcam,chamonix,tilde,20130518_055000_10000.csv,20130723_114500_10000.csv,945,1247,1000,3,945,279,0.29523809523809524,0.503952294588089
webcam,chamonix,tilde,20130518_055000_10000.csv,20130723_114500_10000.csv,945,1247,5000,3,945,322,0.34074074074074073,0.4960417151451111
webcam,chamonix,tilde,20130518_055000_10000.csv,20130723_114500_10000.csv,945,1247,10000,3,945,322,0.34074074074074073,0.4960417151451111
webcam,chamonix,tilde,20130518_055000_10000.csv,20130728_094600_10000.csv,945,1194,1000,3,945,264,0.27936507936507937,0.5194366872310638
webcam,chamonix,tilde,20130518_055000_10000.csv,20130728_094600_10000.csv,945,1194,5000,3,945,294,0.3111111111111111,0.5138958394527435
webcam,chamonix,tilde,20130518_055000_10000.csv,20130728_094600_10000.csv,945,1194,10000,3,945,294,0.3111111111111111,0.5138958394527435
webcam,chamonix,tilde,20130518_055000_10000.csv,20130730_175000_10000.csv,945,962,1000,3,945,383,0.4052910052910053,0.5259371995925903
webcam,chamonix,tilde,20130518_055000_10000.csv,20130730_175000_10000.csv,945,962,5000,3,945,383,0.4052910052910053,0.5259371995925903
webcam,chamonix,tilde,20130518_055000_10000.csv,20130730_175000_10000.csv,945,962,10000,3,945,383,0.4052910052910053,0.5259371995925903
webcam,chamonix,tilde,20130518_055000_10000.csv,20130801_091600_10000.csv,945,1290,1000,3,945,241,0.25502645502645505,0.4883785843849182
webcam,chamonix,tilde,20130518_055000_10000.csv,20130801_091600_10000.csv,945,1290,5000,3,945,280,0.2962962962962963,0.481218159198761
webcam,chamonix,tilde,20130518_055000_10000.csv,20130801_091600_10000.csv,945,1290,10000,3,945,280,0.2962962962962963,0.481218159198761
webcam,chamonix,tilde,20130518_055000_10000.csv,20130802_144500_10000.csv,945,1188,1000,3,945,289,0.3058201058201058,0.4774913191795349
webcam,chamonix,tilde,20130518_055000_10000.csv,20130802_144500_10000.csv,945,1188,5000,3,945,316,0.3343915343915344,0.4766862392425537
webcam,chamonix,tilde,20130518_055000_10000.csv,20130802_144500_10000.csv,945,1188,10000,3,945,316,0.3343915343915344,0.4766862392425537
webcam,chamonix,tilde,20130518_055000_10000.csv,20130804_125000_10000.csv,945,1071,1000,3,945,292,0.308994708994709,0.5034536719322205
webcam,chamonix,tilde,20130518_055000_10000.csv,20130804_125000_10000.csv,945,1071,5000,3,945,311,0.3291005291005291,0.5004775822162628
webcam,chamonix,tilde,20130518_055000_10000.csv,20130804_125000_10000.csv,945,1071,10000,3,945,311,0.3291005291005291,0.5004775822162628
webcam,chamonix,tilde,20130518_055000_10000.csv,20130805_172000_10000.csv,945,969,1000,3,945,385,0.4074074074074074,0.5538241565227509
webcam,chamonix,tilde,20130518_055000_10000.csv,20130805_172000_10000.csv,945,969,5000,3,945,385,0.4074074074074074,0.5538241565227509
webcam,chamonix,tilde,20130518_055000_10000.csv,20130805_172000_10000.csv,945,969,10000,3,945,385,0.4074074074074074,0.5538241565227509
webcam,chamonix,tilde,20130518_055000_10000.csv,20130810_105000_10000.csv,945,1235,1000,3,945,248,0.2624338624338624,0.5101143717765808
webcam,chamonix,tilde,20130518_055000_10000.csv,20130810_105000_10000.csv,945,1235,5000,3,945,291,0.30793650793650795,0.5043538510799408
webcam,chamonix,tilde,20130518_055000_10000.csv,20130810_105000_10000.csv,945,1235,10000,3,945,291,0.30793650793650795,0.5043538510799408
webcam,chamonix,tilde,20130518_055000_10000.csv,20130813_174600_10000.csv,945,1005,1000,3,945,402,0.4253968253968254,0.5438410341739655
webcam,chamonix,tilde,20130518_055000_10000.csv,20130813_174600_10000.csv,945,1005,5000,3,945,402,0.4253968253968254,0.5438410341739655
webcam,chamonix,tilde,20130518_055000_10000.csv,20130813_174600_10000.csv,945,1005,10000,3,945,402,0.4253968253968254,0.5438410341739655
webcam,chamonix,tilde,20130518_055000_10000.csv,20130818_162000_10000.csv,945,1009,1000,3,945,387,0.4095238095238095,0.5411786139011383
